FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,RANGE
0.9699039988669774,1.8753162434226547,0.2530343244797224,0.18120571558947615,0.29424308636858065,-0.881875442813162,0.5206500733333967,-1.4205680637495985,-0.47218721207180503,1.0372290458876854,-0.5320157217205091,0.4291877917102841,-0.2109817756455142,0.749224011722476,1.8313545498758819,0.6814703503077907,1.01
-1.7007232707405522,-1.0659882294539316,-1.703718117802895,-1.419759433692043,-1.0013897218779497,-0.503661719793972,-1.1871341086200866,-0.06830543167023068,0.04050111705318216,-0.2808976478040251,-0.2987250237016942,0.10009204859458354,0.2119709347724307,0.1409616918411162,0.16279681539160543,-0.06669481137303714,9.21
-0.5879619084040815,-0.1290075801996175,-0.08046295909031252,-0.4615297688705048,-1.2445750386800292,-0.4091082890391745,-1.2522044478194747,0.1345144072479655,0.25155653901461916,0.3561204514320276,0.08873139791357107,-0.6666447480945734,0.19984799044979404,-0.2868437451722733,0.4375897846325002,-0.30166053830228085,6.78
0.3022471814650951,1.349421965975569,1.2084936251258294,0.8793204976661134,-0.2815937172965439,-0.07731170475415777,1.0421920896464776,0.9619531297164152,2.3840711820902127,-2.219439585557363,-0.5281849914145654,-1.3505069075827774,1.567173426164252,-1.0911099820858943,0.15290826109892683,-0.0900926142039968,2.32
-2.3683800881424344,-1.2763459404327657,-1.2541939080893207,-1.1577799281317664,-1.7817787234551912,-0.13748206977993802,-1.4658554739529936,-0.06196048673024995,0.3637784745058258,0.43946172416302837,-0.24762386355796187,0.05825082499873636,-0.1808206505455481,0.04950963037004385,-0.14829649646695522,-0.020074217224880644,5.05
1.1924562713342717,-0.5143547602585558,0.17723220284174718,1.6510878809500882,-0.33690007697059543,2.5822184293853283,-0.32218583423331476,-0.7369141811598688,0.14753450432067608,0.6839282670821821,0.3343404653572653,1.0437098172660448,0.03896879155847492,0.40328489193278527,0.7727343961310996,0.17439754434103447,2.48
0.5247994539323892,1.821800945471173,0.5996727792428102,0.06802311069617517,0.37415264280939775,-0.44692966134109346,1.5695342237085266,-0.5427487386199971,1.2234532899655068,0.10464936533312344,0.2368065475329286,1.1636407118488634,0.9800593693430394,-1.155979379843425,1.9525740938078897,2.4368019658111275,2.24
-1.255618725805964,-0.8128553149221831,-1.435926690198124,-1.4044695266059628,-1.6949558720551177,-0.5810236176842609,-1.4325912352234949,-0.08347360961761116,0.16308338027294175,0.24377149900705927,-0.11634578603580839,-0.01530902508596604,0.08131240023382014,-0.129097374901584,0.07657347969164661,-0.04984792932123406,2.02
0.9699039988669774,0.7505691162347683,1.2198719562807896,0.6978926977300642,0.2509333267708859,3.2354966782366565,1.1660921924987335,-1.590694526006922,-0.7625322815206468,0.7420368287538815,0.5216056598998101,1.9318191138118057,1.605557990349424,2.865743650221984,2.0762886107184646,-0.6919812050089152,2.2
0.5247994539323892,2.122338414589701,1.3187512565992479,0.7394737865129409,0.62913122748315,3.109998488325744,2.006974879736249,-0.6097057267976421,2.5201966312939303,1.2532877929587365,1.225594083632232,-1.4143606613123259,0.18842576999187008,-0.5620011836927794,0.2343771723534679,0.08007309352612241,0.9
0.7473517263996834,-0.7919306482491125,1.446637288453591,1.2199870860352418,1.7826348246555552,-0.6325982162777868,0.8265255730637352,-1.0173061829108243,0.34967485161545875,-0.12472963623006374,1.1003949506524164,-0.748842523987812,0.00258830780038682,1.2666845435615857,0.42303531972956954,-0.12208163698360536,3.5
-0.14285736346949318,0.042093234012039855,0.4705046819062181,0.24851859922453653,0.34182282226463967,-0.3197123181437296,-0.7994200535813935,0.13763783817188568,-0.0036753981353034666,-0.13879657313225646,0.2456680715239654,0.2914438272104437,-0.5129429582519413,0.5574447129246385,-0.07040765572398909,0.550742564666975,8.59
0.5247994539323892,-0.003274406119838991,0.48460740221095766,1.5050879145061762,0.5278717895505115,-0.8887520559589654,0.9845148724109549,-0.22387574307296718,1.231411292875735,-0.673682148144997,-0.9157703352105786,-2.168524408752903,2.4878735737116293,0.8854039993651622,-0.9100135221347355,-0.9908909962204236,1.5
0.9699039988669774,0.16541914555420847,1.3373412060918592,0.6874508099639607,0.5429183726971285,-0.503661719793972,-0.2395896544120145,-0.8436632951384687,0.009578896704964477,0.2121335800462278,0.5629444011752907,1.2682250692119326,0.790232683421615,0.778308695901026,0.1732755376759299,0.3019811121989232,3.72
0.9699039988669774,0.8750060720250645,-0.5884814064314998,1.3035221881640702,0.9109496631751919,0.8888524422312276,1.298145267079578,-1.8375508532357119,-1.4439236978514296,-0.9560642148808908,1.706507008364837,1.2900354261987597,-1.2657349697545843,0.1848029444169052,0.9376452163065898,-1.4487328189271154,1.07
-1.7007232707405522,-1.3833765363357289,-1.4825618221149333,-1.5616572299421287,-1.7146790959094669,-0.12029053691542937,-1.3759560716211285,0.01906563567842772,0.31180613805674307,0.2556942937270149,-0.1368748629114146,-0.2073055051476689,-0.09398956499133437,-0.1332080290612971,-0.10410089471665587,0.09876322287525115,3.89
0.5247994539323892,0.7470508094490307,0.006717493702623092,0.9005771977613957,-0.0987980652856163,-1.0365992385937397,0.3118896590367744,-0.33234851321470876,1.296318887070943,0.14507132066403275,-0.10191883883587571,-0.5089135592033808,2.023890516996542,-0.028713407387272703,-0.4385250688177725,1.2557163006867442,2.26
-0.5879619084040815,-0.26362910826441716,-1.3162138257931186,-0.9081069331529691,0.30501969321683337,-0.8182667712144801,-0.19302520918096186,-0.03844344111104498,-0.179248484474251,0.1568891872646031,-0.6337958437939456,-1.0048331589742057,-0.43906663214824043,-0.31188424153806826,1.1725585587059295,0.5507381914386252,1.05
-0.14285736346949318,-1.283382554004241,-1.408041765959207,-1.5331285008668816,-1.7230157163015114,-0.5002234132210702,-1.3275788251848952,-0.07547112862603905,0.5829686067964395,0.17232795371128962,-0.03309782543814707,0.018122992132502496,-0.031253852329691356,-0.1282551229057359,-0.30873185957169796,-0.06656041008287356,5.83
-2.1458278156751405,-1.0515446542282723,-1.1846418556773095,-1.1643061079855812,-0.12380792646174989,-0.31455485828437696,-0.9212873969844062,-0.3714253567199806,-0.11039146730283755,0.2833726749237748,-0.6443219677710645,-0.24678265794866358,0.07499777386239505,-0.7216875657751968,-0.8755658823491012,-0.4692249000847395,3.54
-0.3654096359367873,-0.4239898280775073,1.020510773791062,1.0999053767250508,0.3881825649325946,0.46594073376431516,1.188853002147242,1.3228097777028731,-1.3574471998982451,1.4491519923090326,4.078804824068621,-1.6551849864841532,2.218517990933001,-0.4562721626779569,-0.47195001753627513,-1.1752328977603566,1.85
0.07969490899780096,-0.7723021998655241,-0.8557920594804275,-0.9638591553327005,-0.7878909069597361,-0.49162764678881593,-1.0673958360044102,-0.26698956202418755,0.005021937954699474,-0.019417328863430686,-0.5974294323663747,0.1739967861202438,-0.5407318819203731,-0.5360342029059297,-0.024716470489790532,0.35337493556552285,3.08
-0.3654096359367873,0.9814811458039638,0.8485537409844076,1.0275580114884764,-0.10713468567766082,0.5604941645191127,0.6962058588681467,1.966324006691693,-3.4462425076920966,0.47866892810647155,0.04780864587424996,-0.016787642027572543,0.20429217163676103,1.2289184941519593,-1.1659317354649554,-0.5392193682047313,1.9
-0.5879619084040815,0.46577144063138187,-0.7089955617629108,-0.15722332540120137,0.5656915796217379,-0.8079518514957749,-0.34675204042446567,0.5521760451277,0.21603457658815473,0.25612571237288567,0.5833999182621472,-0.18394628652126677,-0.9339575923629928,0.00880325728170707,-1.0978207626124161,-0.9834456803005287,2.57
-1.0330664533386698,-0.2910348663848991,-1.1711801681136944,-1.1065028007089366,-0.2057508049494071,0.22869758023409598,-0.9988862975421027,0.3319656182154445,-0.021123813805116666,1.1221215787295065,0.4907011684060445,-0.4761179127482646,0.28187037244726687,-0.3608955363996823,0.7074929429235602,-0.7571105841343742,5.68
0.9699039988669774,0.7720493050319027,1.1274029833735766,0.9236985206720535,1.0658888031444096,2.786797670472981,1.640220173517704,-1.8362504783391844,-0.781834288508744,0.18888531408866666,1.1395105340920662,-0.9689165934309485,-1.6754075687480376,-0.7061775415282998,-4.281782136486073,-4.208689533390748,1.48
0.3022471814650951,1.8869822080279948,1.3089755072970988,0.6385976922011191,0.30156304573720516,-0.9214159684015318,0.15692075386162635,0.41241167735569567,1.3011154903331534,-0.7470836351271507,-0.3506063775174357,-0.7194557179166445,0.20558879371684782,-0.7240009330328905,-0.24239407998763032,-0.4203758433613611,5.25
-5.706664175151847,-0.9726605126112094,-1.3006687818208489,-1.3296981517094,-1.8671782494224767,-0.2939250188469666,-1.551385519322193,-0.012205806518688677,0.4051317172029696,0.40257158151873423,-0.19256459888783947,-0.10814188251801081,-0.19480374688796392,-0.09892317726893878,-0.15938983825306427,-0.09323841243222132,3.88
1.1924562713342717,0.014317127808848725,0.24598296432735264,1.1550982120601696,0.488832006251181,0.03959071872450096,0.6533670189741938,-1.5644536556392519,-0.9977836486045509,0.29442655295675413,-0.02769614431586265,0.8480925934028095,-1.5554482709444775,-2.8697742589177575,-0.40584900080713254,2.1534526692209766,2.03
-0.5879619084040815,-0.42732296082189025,-0.09696955217426909,-0.3226153691250201,0.03621451862456828,-0.22172058081603033,-0.8659229148392927,0.1509058382958424,0.5598218569565389,0.0990150401876997,0.08216661307355683,-0.40548588174336886,0.7643092395215445,-0.22945080432233142,0.40501880112798033,-0.3867410956118558,4.66
-0.14285736346949318,-0.7395263945457585,-0.8968181549123971,-0.7951107905412057,0.14906389222419544,0.3627915365772634,0.8464011584620613,-0.2359807452667484,-0.18276338427892644,0.5326270986477064,-0.2877759204571415,0.20617007807291823,2.495281706438659,1.163368997724335,-0.5839615570211911,-0.07989862641123885,4.42
-0.5879619084040815,-1.0717286247359246,-1.4731065891833466,-1.5637083150390418,-0.4359228606517097,-0.23375465382118638,-0.6551279932702395,-0.24749214134215863,0.4420352553066202,0.4421230786450425,-0.48684776230980986,-0.32878272052034857,0.6827861137171127,0.5332093819482927,-0.5654253166399781,0.4159805156415866,1.74
0.7473517263996834,1.2742413051855983,0.5099281954853765,1.168709958612412,1.3536038727722879,0.6980264274351818,1.308548390575706,-1.3506662099634048,-0.03005811744719591,-0.7536959881405433,2.524419863816906,0.3611170653005899,-0.23438911774055543,1.5363499344701161,-0.7097711357784179,-2.005013336077434,1.04
-2.8134846330770227,-1.1954248843608022,-1.4973055751607973,-1.5715397308636196,-1.5034169352427775,-0.3231506247166313,-1.2674260591653828,-0.1856944250454011,0.20020476941077972,0.10926580073963875,-0.39428341412281065,0.0954322831057749,0.012591291882033482,0.13937454665779908,-0.019907737150969516,-0.15380375280141353,9.75
-0.5879619084040815,-0.0108665418153779,0.8480729664285642,-0.013460906335740017,0.1984736179624106,-0.7151175740274283,-0.8369601486834531,0.5340031992900486,-0.5383837201023037,-0.08009354340183142,0.014446755156621966,-0.017091433435078667,0.0796889819771921,-0.307629461795024,0.18670055204904557,-0.5001084057760772,4.11
-0.14285736346949318,1.8280968628772296,0.9711512527244733,0.35797195848708624,-0.06341826167059805,-0.24406957353989156,0.8018862112725241,2.4598791596794194,-0.6693930925365791,-0.06088665943545688,0.4641855302800315,-1.2078086543014148,-0.23971849825643168,1.7556993516920998,-1.020530506383729,2.5709886731414016,0.86
0.07969490899780096,1.7040302551696427,1.1123387139571503,0.10270509506216197,-0.44934278616085455,-0.11685223034252765,0.5888580180091391,1.7095359534169245,0.20257297236203595,-1.1508866296643314,-2.190273644147777,1.5988882826727766,-1.0745649214643906,1.450808609768376,-1.294420355640246,-0.2711273140824374,1.34
0.7473517263996834,-0.07975128519929191,1.1150631031069296,1.7290291146327896,-0.07927817363595106,0.33356593070759866,0.5542045746811806,-0.3111490518098577,1.7005640674348896,0.39658807258638457,0.9247886939813496,-0.08539666352826607,0.06762072825346588,-0.07458812161381725,0.6467425532169521,-0.5748334987569006,4.98
-0.3654096359367873,0.05320367649331631,-0.08607199557515213,1.5627047595012833,2.736872861237628,0.9937207927047303,0.745215777273632,0.375669330466955,-1.224815168447367,0.16478504097851432,0.9759574429185505,0.40460975450649583,1.2337021063346414,-0.00032396946150544737,1.0483199277963733,-0.07342189551837519,3.9
-0.14285736346949318,-0.06919636484207928,-0.587519857319813,-0.16095257103195265,-0.25231387982204606,-0.8285816909331852,-0.36260905721342224,0.26907446485613573,0.5472877264202658,0.5405708625954339,0.28941585471952036,-0.2574982765443298,0.33957771115787183,-0.9162266883661249,-0.4200469894772627,-0.00414691717509879,4.6
-1.255618725805964,-1.107282040676009,-1.5862488679918254,-1.5767606747466714,-0.3430000431111158,-0.2182822742431286,-0.9921597106459517,-0.3091089415494821,-0.0953727763955993,0.00855952205054783,-0.20771432370588605,0.062352601178063724,0.27606174498604746,0.20372126531031443,-0.2542349846208567,0.5198090800871946,8.45
0.5247994539323892,0.7074235645991447,-0.06203326778298238,-0.3118005567958414,1.8631543777104242,-0.9265734282608845,0.5739950700124519,-0.9987919131784251,-0.6132334332732179,-1.3122066356733533,0.6940633099944913,-0.41487618550235766,-2.4290742085675063,-1.21247887637723,0.9218576624632432,0.4165425922806017,4.26
-0.14285736346949318,-1.0776541940592719,0.3509520756864939,1.6247966992532918,-0.4353128640376577,-1.0830163773279131,-0.3474700031743287,0.9459365435660952,-0.9606588976001786,1.2589922247957341,1.5160442800127651,-1.0965234124538665,-0.6993528876327313,0.0657402944473529,0.4391901730031871,-0.8107766222539045,4.69
0.7473517263996834,0.6989055586968328,0.11088531413535867,-0.19563455539793945,0.8515766594074601,-0.49506595336171766,-0.8518705456964729,-0.4471817667636181,0.2756889850455537,-0.10143341608083213,0.4070547531487737,0.6312643131508848,0.5956034095774403,0.7525735964802368,0.6131437838730404,0.44565866035633184,8.63
0.9699039988669774,-1.2520881410153122,0.8395792826086642,0.13328490923432235,0.3369428493522234,-0.46755950077850383,0.9738403697659477,-1.9297209678001728,-1.6530001873019853,0.689964894807093,-1.3584111206062377,0.22559544756014552,-1.2536215514746036,-3.729751199707822,-0.821964832674241,2.277265026813008,0.97
0.9699039988669774,0.6513158300686986,0.9608947288664809,0.9615503638241789,-0.01583852577453903,-0.9300117348337862,1.080834530860664,-1.1627100629965068,0.9066065365057092,1.5264066080181118,0.9685280991350957,-1.573067349504515,-2.9174044906892598,1.366456020678013,1.8022547291371147,-1.9132514972348695,2.84
-0.14285736346949318,1.6947715531019123,0.8094507437758115,1.0074200850824195,0.07566096633326679,1.3960026617342325,0.8987466621043232,2.6325418776867715,-0.6522371385469389,2.678303528659331,1.7231682368236276,1.7619926019737824,0.37012427875361453,0.040460514595726735,-1.070650649070484,0.5270718919780767,0.39
-0.5879619084040815,-1.0935791616157682,-1.5497100017477274,-1.423115754759719,-1.5963397527833714,-0.4091082890391745,-1.2911980529018627,-0.0835259287275817,0.43992023873997427,0.07046632021873062,-0.10947538083771456,0.09806675463996122,0.05412128077729994,-0.06146016026097742,0.16177913037766872,-0.20782236632611958,5.46
-0.3654096359367873,-0.27288781033214754,0.8256368204892058,0.5705389594399085,-0.7958208629424126,-1.1896038810878666,-0.4245857151742439,1.0493386068312667,-0.9992913331079969,0.46431393434485335,0.5853134109695184,-0.3188919320106503,0.3354160425454221,-0.6944531026669161,-0.8175872723816872,0.26753030770919856,2.76
1.1924562713342717,0.2494881603292003,1.0517611199208825,0.8041761982064753,0.17692040426590522,0.9060439750957363,0.8575902149013556,-1.9303134383327505,-1.955403220974077,0.8318091836272397,-2.89434959552169,-2.1916449178982047,0.6991094971768441,0.43821972571645146,-1.4392708100042828,-0.5436410387593508,1.77
-0.14285736346949318,-1.0117322353370317,-1.4178175152613561,-1.3466662193293182,-1.6146396512049326,-0.2182822742431286,-1.2809207411409789,-0.14469538501493612,0.37237385189998723,0.27567580048505774,-0.25574569458947205,-0.2475385377634596,-0.03479783172501847,-0.06699834226462978,0.2097487195430253,0.46530170246048014,5.55
-0.3654096359367873,-0.652494595109093,0.46441487086553507,0.9977240464424662,0.646617797085975,-0.7426240266106421,0.5349323327617324,0.4870623871722976,-1.1294538688312976,1.4788494648816535,1.6315320754920182,-0.15886135313306532,-0.561167753480664,-0.029469335658562384,1.395647125678415,-0.715960931924396,2.68
